X;Y;Z;
560200;6199700;-1.561549e+02;
560300;6199700;-1.592269e+02;
560400;6199700;-1.615906e+02;
560500;6199700;-1.628161e+02;
560600;6199700;-1.631580e+02;
560700;6199700;-1.631618e+02;
560800;6199700;-1.634125e+02;
560900;6199700;-1.642105e+02;
561000;6199700;-1.652109e+02;
549000;6199800;-2.070821e+02;
549100;6199800;-2.047598e+02;
549200;6199800;-2.024236e+02;
549300;6199800;-2.005602e+02;
549400;6199800;-1.993369e+02;
549500;6199800;-1.982796e+02;
549600;6199800;-1.963026e+02;
549700;6199800;-1.932113e+02;
549800;6199800;-1.896542e+02;
549900;6199800;-1.862759e+02;
550000;6199800;-1.830825e+02;
550100;6199800;-1.802847e+02;
550200;6199800;-1.781334e+02;
550300;6199800;-1.777157e+02;
550400;6199800;-1.792443e+02;
550500;6199800;-1.823719e+02;
550600;6199800;-1.868058e+02;
550700;6199800;-1.919330e+02;
550800;6199800;-1.974456e+02;
550900;6199800;-2.031892e+02;
551000;6199800;-2.086553e+02;
551100;6199800;-2.128642e+02;
551200;6199800;-2.148469e+02;
551300;6199800;-2.142663e+02;
551400;6199800;-2.115054e+02;
551500;6199800;-2.079151e+02;
551600;6199800;-2.046030e+02;
551700;6199800;-2.023173e+02;
551800;6199800;-2.014829e+02;
551900;6199800;-2.021088e+02;
552000;6199800;-2.031453e+02;
552100;6199800;-2.041724e+02;
552200;6199800;-2.049887e+02;
552300;6199800;-2.053308e+02;
552400;6199800;-2.047827e+02;
552500;6199800;-2.031398e+02;
552600;6199800;-2.006968e+02;
552700;6199800;-1.975472e+02;
552800;6199800;-1.936565e+02;
552900;6199800;-1.886148e+02;
553000;6199800;-1.829879e+02;
553100;6199800;-1.779686e+02;
553200;6199800;-1.746658e+02;
553300;6199800;-1.737946e+02;
553400;6199800;-1.749351e+02;
553500;6199800;-1.778561e+02;
553600;6199800;-1.814978e+02;
553700;6199800;-1.846068e+02;
553800;6199800;-1.858320e+02;
553900;6199800;-1.839259e+02;
554000;6199800;-1.790540e+02;
554100;6199800;-1.723444e+02;
554200;6199800;-1.660002e+02;
554300;6199800;-1.617614e+02;
554400;6199800;-1.603911e+02;
554500;6199800;-1.611451e+02;
554600;6199800;-1.627549e+02;
554700;6199800;-1.641629e+02;
554800;6199800;-1.655924e+02;
554900;6199800;-1.672262e+02;
555000;6199800;-1.693424e+02;
555100;6199800;-1.714767e+02;
555200;6199800;-1.728469e+02;
555300;6199800;-1.727852e+02;
555400;6199800;-1.710439e+02;
555500;6199800;-1.682646e+02;
555600;6199800;-1.651489e+02;
555700;6199800;-1.617113e+02;
555800;6199800;-1.586674e+02;
555900;6199800;-1.563303e+02;
556000;6199800;-1.545231e+02;
556100;6199800;-1.525001e+02;
556200;6199800;-1.497874e+02;
556300;6199800;-1.467986e+02;
556400;6199800;-1.442232e+02;
556500;6199800;-1.427857e+02;
556600;6199800;-1.429536e+02;
556700;6199800;-1.450318e+02;
556800;6199800;-1.476243e+02;
556900;6199800;-1.501844e+02;
557000;6199800;-1.521802e+02;
557100;6199800;-1.531130e+02;
557200;6199800;-1.525938e+02;
557300;6199800;-1.505729e+02;
557400;6199800;-1.477546e+02;
557500;6199800;-1.445397e+02;
557600;6199800;-1.413015e+02;
557700;6199800;-1.377010e+02;
557800;6199800;-1.337835e+02;
557900;6199800;-1.297766e+02;
558000;6199800;-1.264713e+02;
558100;6199800;-1.245397e+02;
558200;6199800;-1.242594e+02;
558300;6199800;-1.255834e+02;
558400;6199800;-1.279052e+02;
558500;6199800;-1.306511e+02;
558600;6199800;-1.332581e+02;
558700;6199800;-1.355202e+02;
558800;6199800;-1.374032e+02;
558900;6199800;-1.387419e+02;
559000;6199800;-1.397846e+02;
559100;6199800;-1.404656e+02;
559200;6199800;-1.406059e+02;
559300;6199800;-1.400526e+02;
559400;6199800;-1.388054e+02;
559500;6199800;-1.373428e+02;
559600;6199800;-1.368918e+02;
559700;6199800;-1.384488e+02;
559800;6199800;-1.418347e+02;
559900;6199800;-1.457905e+02;
560000;6199800;-1.496705e+02;
560100;6199800;-1.533319e+02;
560200;6199800;-1.565059e+02;
560300;6199800;-1.589593e+02;
560400;6199800;-1.605486e+02;
560500;6199800;-1.611737e+02;
560600;6199800;-1.612754e+02;
560700;6199800;-1.610800e+02;
560800;6199800;-1.611205e+02;
560900;6199800;-1.614956e+02;
561000;6199800;-1.621716e+02;
549000;6199900;-2.048732e+02;
549100;6199900;-2.029720e+02;
549200;6199900;-2.010308e+02;
549300;6199900;-1.992434e+02;
549400;6199900;-1.981428e+02;
549500;6199900;-1.973626e+02;
549600;6199900;-1.959322e+02;
549700;6199900;-1.934145e+02;
549800;6199900;-1.898878e+02;
549900;6199900;-1.864072e+02;
550000;6199900;-1.831612e+02;
550100;6199900;-1.799391e+02;
550200;6199900;-1.776260e+02;
550300;6199900;-1.768289e+02;
550400;6199900;-1.778809e+02;
550500;6199900;-1.806946e+02;
550600;6199900;-1.851236e+02;
550700;6199900;-1.906362e+02;
550800;6199900;-1.971125e+02;
550900;6199900;-2.037937e+02;
551000;6199900;-2.099128e+02;
551100;6199900;-2.143167e+02;
551200;6199900;-2.159779e+02;
551300;6199900;-2.144763e+02;
551400;6199900;-2.102843e+02;
551500;6199900;-2.052394e+02;
551600;6199900;-2.011208e+02;
551700;6199900;-1.986053e+02;
551800;6199900;-1.984148e+02;
551900;6199900;-2.000480e+02;
552000;6199900;-2.024162e+02;
552100;6199900;-2.043839e+02;
552200;6199900;-2.056735e+02;
552300;6199900;-2.061182e+02;
552400;6199900;-2.054943e+02;
552500;6199900;-2.034695e+02;
552600;6199900;-2.001994e+02;
552700;6199900;-1.956474e+02;
552800;6199900;-1.902654e+02;
552900;6199900;-1.843574e+02;
553000;6199900;-1.786482e+02;
553100;6199900;-1.742678e+02;
553200;6199900;-1.718378e+02;
553300;6199900;-1.715142e+02;
553400;6199900;-1.730921e+02;
553500;6199900;-1.762342e+02;
553600;6199900;-1.802395e+02;
553700;6199900;-1.837261e+02;
553800;6199900;-1.854580e+02;
553900;6199900;-1.841616e+02;
554000;6199900;-1.794341e+02;
554100;6199900;-1.726749e+02;
554200;6199900;-1.660970e+02;
554300;6199900;-1.619850e+02;
554400;6199900;-1.609272e+02;
554500;6199900;-1.621678e+02;
554600;6199900;-1.640980e+02;
554700;6199900;-1.651981e+02;
554800;6199900;-1.655545e+02;
554900;6199900;-1.657854e+02;
555000;6199900;-1.666714e+02;
555100;6199900;-1.678451e+02;
555200;6199900;-1.688310e+02;
555300;6199900;-1.690252e+02;
555400;6199900;-1.681097e+02;
555500;6199900;-1.663925e+02;
555600;6199900;-1.642095e+02;
555700;6199900;-1.618915e+02;
555800;6199900;-1.599702e+02;
555900;6199900;-1.580927e+02;
556000;6199900;-1.564202e+02;
556100;6199900;-1.543002e+02;
556200;6199900;-1.515485e+02;
556300;6199900;-1.487120e+02;
556400;6199900;-1.464925e+02;
556500;6199900;-1.454395e+02;
556600;6199900;-1.459784e+02;
556700;6199900;-1.480528e+02;
556800;6199900;-1.506995e+02;
556900;6199900;-1.530790e+02;
557000;6199900;-1.547249e+02;
557100;6199900;-1.547451e+02;
557200;6199900;-1.534459e+02;
557300;6199900;-1.512280e+02;
557400;6199900;-1.487908e+02;
557500;6199900;-1.463029e+02;
557600;6199900;-1.437094e+02;
557700;6199900;-1.403348e+02;
557800;6199900;-1.362479e+02;
557900;6199900;-1.317772e+02;
558000;6199900;-1.281129e+02;
558100;6199900;-1.259023e+02;
558200;6199900;-1.255832e+02;
558300;6199900;-1.271322e+02;
558400;6199900;-1.297387e+02;
558500;6199900;-1.322115e+02;
558600;6199900;-1.339081e+02;
558700;6199900;-1.351329e+02;
558800;6199900;-1.364575e+02;
558900;6199900;-1.376041e+02;
559000;6199900;-1.385101e+02;
559100;6199900;-1.387388e+02;
559200;6199900;-1.379561e+02;
559300;6199900;-1.366451e+02;
559400;6199900;-1.349843e+02;
559500;6199900;-1.337555e+02;
559600;6199900;-1.338143e+02;
559700;6199900;-1.359255e+02;
559800;6199900;-1.399588e+02;
559900;6199900;-1.450517e+02;
560000;6199900;-1.499803e+02;
560100;6199900;-1.542740e+02;
560200;6199900;-1.574905e+02;
560300;6199900;-1.589531e+02;
560400;6199900;-1.591457e+02;
560500;6199900;-1.586148e+02;
560600;6199900;-1.578996e+02;
560700;6199900;-1.572745e+02;
560800;6199900;-1.569915e+02;
560900;6199900;-1.573748e+02;
561000;6199900;-1.582845e+02;
549000;6200000;-2.054188e+02;
549100;6200000;-2.035256e+02;
549200;6200000;-2.016568e+02;
549300;6200000;-1.998556e+02;
549400;6200000;-1.986339e+02;
549500;6200000;-1.981648e+02;
549600;6200000;-1.971151e+02;
549700;6200000;-1.946216e+02;
549800;6200000;-1.910803e+02;
549900;6200000;-1.875696e+02;
550000;6200000;-1.839564e+02;
550100;6200000;-1.808825e+02;
550200;6200000;-1.787000e+02;
550300;6200000;-1.779106e+02;
550400;6200000;-1.786785e+02;
550500;6200000;-1.811370e+02;
550600;6200000;-1.853349e+02;
550700;6200000;-1.910368e+02;
550800;6200000;-1.979151e+02;
550900;6200000;-2.048804e+02;
551000;6200000;-2.111296e+02;
551100;6200000;-2.153752e+02;
551200;6200000;-2.168871e+02;
551300;6200000;-2.149190e+02;
551400;6200000;-2.097908e+02;
551500;6200000;-2.035206e+02;
551600;6200000;-1.983881e+02;
551700;6200000;-1.956956e+02;
551800;6200000;-1.958443e+02;
551900;6200000;-1.981985e+02;
552000;6200000;-2.013220e+02;
552100;6200000;-2.040589e+02;
552200;6200000;-2.052908e+02;
552300;6200000;-2.055376e+02;
552400;6200000;-2.044213e+02;
552500;6200000;-2.017750e+02;
552600;6200000;-1.976490e+02;
552700;6200000;-1.920896e+02;
552800;6200000;-1.856031e+02;
552900;6200000;-1.794716e+02;
553000;6200000;-1.746534e+02;
553100;6200000;-1.716213e+02;
553200;6200000;-1.704006e+02;
553300;6200000;-1.707608e+02;
553400;6200000;-1.722629e+02;
553500;6200000;-1.748751e+02;
553600;6200000;-1.780511e+02;
553700;6200000;-1.811857e+02;
553800;6200000;-1.828542e+02;
553900;6200000;-1.818019e+02;
554000;6200000;-1.776235e+02;
554100;6200000;-1.713836e+02;
554200;6200000;-1.655497e+02;
554300;6200000;-1.621538e+02;
554400;6200000;-1.619404e+02;
554500;6200000;-1.637630e+02;
554600;6200000;-1.658537e+02;
554700;6200000;-1.665973e+02;
554800;6200000;-1.656674e+02;
554900;6200000;-1.642221e+02;
555000;6200000;-1.633785e+02;
555100;6200000;-1.632591e+02;
555200;6200000;-1.635714e+02;
555300;6200000;-1.637537e+02;
555400;6200000;-1.634766e+02;
555500;6200000;-1.624011e+02;
555600;6200000;-1.611805e+02;
555700;6200000;-1.601010e+02;
555800;6200000;-1.594658e+02;
555900;6200000;-1.589259e+02;
556000;6200000;-1.580631e+02;
556100;6200000;-1.566663e+02;
556200;6200000;-1.545603e+02;
556300;6200000;-1.529448e+02;
556400;6200000;-1.521279e+02;
556500;6200000;-1.519065e+02;
556600;6200000;-1.525300e+02;
556700;6200000;-1.540307e+02;
556800;6200000;-1.557105e+02;
556900;6200000;-1.570389e+02;
557000;6200000;-1.572940e+02;
557100;6200000;-1.563479e+02;
557200;6200000;-1.542491e+02;
557300;6200000;-1.518100e+02;
557400;6200000;-1.498550e+02;
557500;6200000;-1.480879e+02;
557600;6200000;-1.459727e+02;
557700;6200000;-1.428976e+02;
557800;6200000;-1.388502e+02;
557900;6200000;-1.342493e+02;
558000;6200000;-1.302067e+02;
558100;6200000;-1.275858e+02;
558200;6200000;-1.271065e+02;
558300;6200000;-1.286557e+02;
558400;6200000;-1.311007e+02;
558500;6200000;-1.331543e+02;
558600;6200000;-1.342006e+02;
558700;6200000;-1.347386e+02;
558800;6200000;-1.355416e+02;
558900;6200000;-1.366053e+02;
559000;6200000;-1.375274e+02;
559100;6200000;-1.375464e+02;
559200;6200000;-1.362258e+02;
559300;6200000;-1.343224e+02;
559400;6200000;-1.327639e+02;
559500;6200000;-1.320302e+02;
559600;6200000;-1.325908e+02;
559700;6200000;-1.349656e+02;
559800;6200000;-1.391474e+02;
559900;6200000;-1.444008e+02;
560000;6200000;-1.500636e+02;
560100;6200000;-1.546538e+02;
560200;6200000;-1.574691e+02;
560300;6200000;-1.578923e+02;
560400;6200000;-1.568733e+02;
560500;6200000;-1.550788e+02;
560600;6200000;-1.535901e+02;
560700;6200000;-1.524532e+02;
560800;6200000;-1.520729e+02;
560900;6200000;-1.527091e+02;
561000;6200000;-1.540578e+02;
549000;6200100;-2.078652e+02;
549100;6200100;-2.058521e+02;
549200;6200100;-2.037886e+02;
549300;6200100;-2.019120e+02;
549400;6200100;-2.006980e+02;
549500;6200100;-2.000816e+02;
549600;6200100;-1.988980e+02;
549700;6200100;-1.965052e+02;
549800;6200100;-1.928810e+02;
549900;6200100;-1.890053e+02;
550000;6200100;-1.855308e+02;
550100;6200100;-1.829042e+02;
550200;6200100;-1.812950e+02;
550300;6200100;-1.810266e+02;
550400;6200100;-1.817111e+02;
550500;6200100;-1.836933e+02;
550600;6200100;-1.871045e+02;
550700;6200100;-1.921608e+02;
550800;6200100;-1.984821e+02;
550900;6200100;-2.051953e+02;
551000;6200100;-2.108845e+02;
551100;6200100;-2.151070e+02;
551200;6200100;-2.166954e+02;
551300;6200100;-2.149466e+02;
551400;6200100;-2.095615e+02;
551500;6200100;-2.025525e+02;
551600;6200100;-1.965380e+02;
551700;6200100;-1.935600e+02;
551800;6200100;-1.936681e+02;
551900;6200100;-1.961499e+02;
552000;6200100;-1.998247e+02;
552100;6200100;-2.025917e+02;
552200;6200100;-2.036593e+02;
552300;6200100;-2.031537e+02;
552400;6200100;-2.012059e+02;
552500;6200100;-1.979017e+02;
552600;6200100;-1.931691e+02;
552700;6200100;-1.871500e+02;
552800;6200100;-1.805703e+02;
552900;6200100;-1.749919e+02;
553000;6200100;-1.714318e+02;
553100;6200100;-1.698736e+02;
553200;6200100;-1.698690e+02;
553300;6200100;-1.706555e+02;
553400;6200100;-1.717694e+02;
553500;6200100;-1.733009e+02;
553600;6200100;-1.752804e+02;
553700;6200100;-1.773854e+02;
553800;6200100;-1.784201e+02;
553900;6200100;-1.775722e+02;
554000;6200100;-1.741017e+02;
554100;6200100;-1.691991e+02;
554200;6200100;-1.645171e+02;
554300;6200100;-1.623843e+02;
554400;6200100;-1.629231e+02;
554500;6200100;-1.652199e+02;
554600;6200100;-1.671740e+02;
554700;6200100;-1.673051e+02;
554800;6200100;-1.653284e+02;
554900;6200100;-1.622534e+02;
555000;6200100;-1.596618e+02;
555100;6200100;-1.580547e+02;
555200;6200100;-1.576319e+02;
555300;6200100;-1.577513e+02;
555400;6200100;-1.577682e+02;
555500;6200100;-1.573948e+02;
555600;6200100;-1.567542e+02;
555700;6200100;-1.565666e+02;
555800;6200100;-1.572452e+02;
555900;6200100;-1.582143e+02;
556000;6200100;-1.589096e+02;
556100;6200100;-1.587177e+02;
556200;6200100;-1.577489e+02;
556300;6200100;-1.576418e+02;
556400;6200100;-1.582806e+02;
556500;6200100;-1.591652e+02;
556600;6200100;-1.597565e+02;
556700;6200100;-1.603368e+02;
556800;6200100;-1.605442e+02;
556900;6200100;-1.601947e+02;
557000;6200100;-1.590659e+02;
557100;6200100;-1.570280e+02;
557200;6200100;-1.545322e+02;
557300;6200100;-1.523314e+02;
557400;6200100;-1.506600e+02;
557500;6200100;-1.495477e+02;
557600;6200100;-1.481242e+02;
557700;6200100;-1.455752e+02;
557800;6200100;-1.417938e+02;
557900;6200100;-1.369789e+02;
558000;6200100;-1.322133e+02;
558100;6200100;-1.288212e+02;
558200;6200100;-1.277958e+02;
558300;6200100;-1.289238e+02;
558400;6200100;-1.309497e+02;
558500;6200100;-1.326319e+02;
558600;6200100;-1.332539e+02;
558700;6200100;-1.336232e+02;
558800;6200100;-1.342023e+02;
558900;6200100;-1.352354e+02;
559000;6200100;-1.361356e+02;
559100;6200100;-1.361212e+02;
559200;6200100;-1.346337e+02;
559300;6200100;-1.327117e+02;
559400;6200100;-1.316049e+02;
559500;6200100;-1.315205e+02;
559600;6200100;-1.326987e+02;
559700;6200100;-1.350763e+02;
559800;6200100;-1.389790e+02;
559900;6200100;-1.441788e+02;
560000;6200100;-1.497193e+02;
560100;6200100;-1.543750e+02;
560200;6200100;-1.567679e+02;
560300;6200100;-1.566418e+02;
560400;6200100;-1.547987e+02;
560500;6200100;-1.522217e+02;
560600;6200100;-1.498580e+02;
560700;6200100;-1.482669e+02;
560800;6200100;-1.477781e+02;
560900;6200100;-1.483870e+02;
561000;6200100;-1.503059e+02;
549000;6200200;-2.105778e+02;
549100;6200200;-2.084641e+02;
549200;6200200;-2.063603e+02;
549300;6200200;-2.044584e+02;
549400;6200200;-2.033617e+02;
549500;6200200;-2.022266e+02;
549600;6200200;-2.004403e+02;
549700;6200200;-1.977386e+02;
549800;6200200;-1.943021e+02;
549900;6200200;-1.906699e+02;
550000;6200200;-1.877520e+02;
550100;6200200;-1.858857e+02;
550200;6200200;-1.850252e+02;
550300;6200200;-1.853194e+02;
550400;6200200;-1.860785e+02;
550500;6200200;-1.872864e+02;
550600;6200200;-1.895322e+02;
550700;6200200;-1.931016e+02;
550800;6200200;-1.982327e+02;
550900;6200200;-2.039759e+02;
551000;6200200;-2.093425e+02;
551100;6200200;-2.133762e+02;
551200;6200200;-2.153357e+02;
551300;6200200;-2.139062e+02;
551400;6200200;-2.087020e+02;
551500;6200200;-2.014415e+02;
551600;6200200;-1.949094e+02;
551700;6200200;-1.913170e+02;
551800;6200200;-1.912704e+02;
551900;6200200;-1.937618e+02;
552000;6200200;-1.973477e+02;
552100;6200200;-2.000692e+02;
552200;6200200;-2.007717e+02;
552300;6200200;-1.996046e+02;
552400;6200200;-1.967751e+02;
552500;6200200;-1.928181e+02;
552600;6200200;-1.879309e+02;
552700;6200200;-1.822622e+02;
552800;6200200;-1.765562e+02;
552900;6200200;-1.720366e+02;
553000;6200200;-1.695438e+02;
553100;6200200;-1.689653e+02;
553200;6200200;-1.696604e+02;
553300;6200200;-1.705504e+02;
553400;6200200;-1.711423e+02;
553500;6200200;-1.717102e+02;
553600;6200200;-1.724294e+02;
553700;6200200;-1.732531e+02;
553800;6200200;-1.737841e+02;
553900;6200200;-1.729590e+02;
554000;6200200;-1.704783e+02;
554100;6200200;-1.670714e+02;
554200;6200200;-1.638709e+02;
554300;6200200;-1.626476e+02;
554400;6200200;-1.635825e+02;
554500;6200200;-1.658278e+02;
554600;6200200;-1.673753e+02;
554700;6200200;-1.669522e+02;
554800;6200200;-1.639204e+02;
554900;6200200;-1.596061e+02;
555000;6200200;-1.556396e+02;
555100;6200200;-1.530685e+02;
555200;6200200;-1.518893e+02;
555300;6200200;-1.517302e+02;
555400;6200200;-1.517423e+02;
555500;6200200;-1.515900e+02;
555600;6200200;-1.512858e+02;
555700;6200200;-1.519144e+02;
555800;6200200;-1.536126e+02;
555900;6200200;-1.559658e+02;
556000;6200200;-1.581741e+02;
556100;6200200;-1.594374e+02;
556200;6200200;-1.599391e+02;
556300;6200200;-1.606525e+02;
556400;6200200;-1.620749e+02;
556500;6200200;-1.636639e+02;
556600;6200200;-1.646935e+02;
556700;6200200;-1.646350e+02;
556800;6200200;-1.635608e+02;
556900;6200200;-1.617365e+02;
557000;6200200;-1.590411e+02;
557100;6200200;-1.560415e+02;
557200;6200200;-1.533505e+02;
557300;6200200;-1.513577e+02;
557400;6200200;-1.503733e+02;
557500;6200200;-1.500818e+02;
557600;6200200;-1.496631e+02;
557700;6200200;-1.478598e+02;
557800;6200200;-1.444169e+02;
557900;6200200;-1.393581e+02;
558000;6200200;-1.338233e+02;
558100;6200200;-1.293912e+02;
558200;6200200;-1.272270e+02;
558300;6200200;-1.276686e+02;
558400;6200200;-1.293571e+02;
558500;6200200;-1.306379e+02;
558600;6200200;-1.311710e+02;
558700;6200200;-1.314534e+02;
558800;6200200;-1.319471e+02;
558900;6200200;-1.328423e+02;
559000;6200200;-1.335480e+02;
559100;6200200;-1.336485e+02;
559200;6200200;-1.326713e+02;
559300;6200200;-1.314298e+02;
559400;6200200;-1.309438e+02;
559500;6200200;-1.315243e+02;
559600;6200200;-1.328945e+02;
559700;6200200;-1.353315e+02;
559800;6200200;-1.388549e+02;
559900;6200200;-1.435629e+02;
560000;6200200;-1.487528e+02;
560100;6200200;-1.533097e+02;
560200;6200200;-1.556227e+02;
560300;6200200;-1.554795e+02;
560400;6200200;-1.535170e+02;
560500;6200200;-1.505915e+02;
560600;6200200;-1.477124e+02;
560700;6200200;-1.455912e+02;
560800;6200200;-1.448561e+02;
560900;6200200;-1.454510e+02;
561000;6200200;-1.475073e+02;
549000;6200300;-2.118438e+02;
549100;6200300;-2.100365e+02;
549200;6200300;-2.082144e+02;
549300;6200300;-2.065523e+02;
549400;6200300;-2.050943e+02;
549500;6200300;-2.032444e+02;
549600;6200300;-2.005352e+02;
549700;6200300;-1.975387e+02;
549800;6200300;-1.945625e+02;
549900;6200300;-1.919743e+02;
550000;6200300;-1.901477e+02;
550100;6200300;-1.888880e+02;
550200;6200300;-1.886588e+02;
550300;6200300;-1.893839e+02;
550400;6200300;-1.900386e+02;
550500;6200300;-1.905915e+02;
550600;6200300;-1.913589e+02;
550700;6200300;-1.933227e+02;
550800;6200300;-1.970656e+02;
550900;6200300;-2.020408e+02;
551000;6200300;-2.070408e+02;
551100;6200300;-2.111220e+02;
551200;6200300;-2.130103e+02;
551300;6200300;-2.117120e+02;
551400;6200300;-2.066941e+02;
551500;6200300;-1.993821e+02;
551600;6200300;-1.924872e+02;
551700;6200300;-1.884636e+02;
551800;6200300;-1.880703e+02;
551900;6200300;-1.904847e+02;
552000;6200300;-1.940446e+02;
552100;6200300;-1.966761e+02;
552200;6200300;-1.972014e+02;
552300;6200300;-1.956285e+02;
552400;6200300;-1.923345e+02;
552500;6200300;-1.882021e+02;
552600;6200300;-1.833610e+02;
552700;6200300;-1.783131e+02;
552800;6200300;-1.735871e+02;
552900;6200300;-1.700526e+02;
553000;6200300;-1.684445e+02;
553100;6200300;-1.684704e+02;
553200;6200300;-1.692803e+02;
553300;6200300;-1.700762e+02;
553400;6200300;-1.702489e+02;
553500;6200300;-1.700746e+02;
553600;6200300;-1.699047e+02;
553700;6200300;-1.700266e+02;
553800;6200300;-1.702464e+02;
553900;6200300;-1.698271e+02;
554000;6200300;-1.684530e+02;
554100;6200300;-1.663063e+02;
554200;6200300;-1.643929e+02;
554300;6200300;-1.635976e+02;
554400;6200300;-1.643237e+02;
554500;6200300;-1.659711e+02;
554600;6200300;-1.669062e+02;
554700;6200300;-1.656434e+02;
554800;6200300;-1.620439e+02;
554900;6200300;-1.569608e+02;
555000;6200300;-1.521998e+02;
555100;6200300;-1.487678e+02;
555200;6200300;-1.470478e+02;
