X;Y;Z;
556600;6193800;1.933604e+01;
556700;6193800;1.250000e+01;
556800;6193800;1.523200e+01;
556900;6193800;1.326800e+01;
557000;6193800;2.001600e+01;
557100;6193800;1.891978e+01;
557200;6193800;1.266800e+01;
557300;6193800;1.250000e+01;
557400;6193800;1.253200e+01;
557500;6193800;1.350000e+01;
557600;6193800;2.060000e+01;
557700;6193800;2.290000e+01;
557800;6193800;3.003200e+01;
557900;6193800;2.783600e+01;
558000;6193800;3.113600e+01;
558100;6193800;4.206800e+01;
558200;6193800;3.673200e+01;
558300;6193800;3.730000e+01;
558400;6193800;3.173200e+01;
558500;6193800;2.190000e+01;
558600;6193800;1.496800e+01;
558700;6193800;1.238400e+01;
558800;6193800;1.270000e+01;
558900;6193800;1.481600e+01;
559000;6193800;1.483200e+01;
559100;6193800;1.525645e+01;
559200;6193800;1.720000e+01;
559300;6193800;1.478400e+01;
559400;6193800;1.250000e+01;
559500;6193800;9.600000e+00;
559600;6193800;7.500000e+00;
559700;6193800;7.945820e+00;
559800;6193800;9.552860e+00;
559900;6193800;1.016800e+01;
560000;6193800;8.068000e+00;
560100;6193800;10;
560200;6193800;1.204422e+01;
560300;6193800;10;
560400;6193800;1.231600e+01;
560500;6193800;1.250000e+01;
560600;6193800;1.523200e+01;
560700;6193800;1.802390e+01;
560800;6193800;1.810000e+01;
560900;6193800;2.346800e+01;
561000;6193800;2.736400e+01;
549000;6193900;3.001571e+01;
549100;6193900;30;
549200;6193900;2.994157e+01;
549300;6193900;2.928115e+01;
549400;6193900;2.906600e+01;
549500;6193900;3.261600e+01;
549600;6193900;2.936800e+01;
549700;6193900;2.150000e+01;
549800;6193900;1.442138e+01;
549900;6193900;9.984000e+00;
550000;6193900;7.500000e+00;
550100;6193900;5;
550200;6193900;4.968000e+00;
550300;6193900;2.500000e+00;
550400;6193900;2.500000e+00;
550500;6193900;2.500000e+00;
550600;6193900;2.500000e+00;
550700;6193900;2.500000e+00;
550800;6193900;2.500000e+00;
550900;6193900;2.500000e+00;
551000;6193900;2.500000e+00;
551100;6193900;2.500000e+00;
551200;6193900;2.500000e+00;
551300;6193900;2.500000e+00;
551400;6193900;2.500000e+00;
551500;6193900;2.500000e+00;
551600;6193900;2.500000e+00;
551700;6193900;2.500000e+00;
551800;6193900;3.161740e+00;
551900;6193900;5;
552000;6193900;5;
552100;6193900;4.632000e+00;
552200;6193900;2.700000e+00;
552300;6193900;5.584000e+00;
552400;6193900;7.359898e+00;
552500;6193900;9.443815e+00;
552600;6193900;1.253927e+01;
552700;6193900;1.624715e+01;
552800;6193900;2.090972e+01;
552900;6193900;25;
553000;6193900;2.581006e+01;
553100;6193900;2.711360e+01;
553200;6193900;2.638046e+01;
553300;6193900;2.604660e+01;
553400;6193900;2.734104e+01;
553500;6193900;2.920290e+01;
553600;6193900;3.373860e+01;
553700;6193900;3.247270e+01;
553800;6193900;2.351628e+01;
553900;6193900;2.131766e+01;
554000;6193900;2.242819e+01;
554100;6193900;2.215926e+01;
554200;6193900;2.428104e+01;
554300;6193900;2.937995e+01;
554400;6193900;3.003878e+01;
554500;6193900;2.861932e+01;
554600;6193900;2.933923e+01;
554700;6193900;2.423200e+01;
554800;6193900;1.266800e+01;
554900;6193900;1.721441e+01;
555000;6193900;1.656989e+01;
555100;6193900;1.898985e+01;
555200;6193900;1.807382e+01;
555300;6193900;1.516912e+01;
555400;6193900;1.597644e+01;
555500;6193900;1.756581e+01;
555600;6193900;1.439497e+01;
555700;6193900;1.259649e+01;
555800;6193900;1.489086e+01;
555900;6193900;1.776205e+01;
556000;6193900;1.691802e+01;
556100;6193900;1.473797e+01;
556200;6193900;1.164544e+01;
556300;6193900;9.598197e+00;
556400;6193900;1.490694e+01;
556500;6193900;1.797217e+01;
556600;6193900;1.961130e+01;
556700;6193900;1.250000e+01;
556800;6193900;2.023200e+01;
556900;6193900;2.211600e+01;
557000;6193900;2.243360e+01;
557100;6193900;2.134702e+01;
557200;6193900;1.968400e+01;
557300;6193900;1.711600e+01;
557400;6193900;1.786800e+01;
557500;6193900;1.750000e+01;
557600;6193900;2.660000e+01;
557700;6193900;3.210200e+01;
557800;6193900;4.023200e+01;
557900;6193900;3.683120e+01;
558000;6193900;2.960000e+01;
558100;6193900;3.033600e+01;
558200;6193900;2.980000e+01;
558300;6193900;3.234800e+01;
558400;6193900;3.250000e+01;
558500;6193900;2.676400e+01;
558600;6193900;1.690000e+01;
558700;6193900;1.016800e+01;
558800;6193900;10;
558900;6193900;1.136062e+01;
559000;6193900;1.136600e+01;
559100;6193900;1.480000e+01;
559200;6193900;1.441600e+01;
559300;6193900;1.230000e+01;
559400;6193900;1.230000e+01;
559500;6193900;9.600000e+00;
559600;6193900;7.500000e+00;
559700;6193900;1.043200e+01;
559800;6193900;1.301600e+01;
559900;6193900;1.733200e+01;
560000;6193900;1.226800e+01;
560100;6193900;10;
560200;6193900;1.065742e+01;
560300;6193900;1.010000e+01;
560400;6193900;1.250000e+01;
560500;6193900;1.270000e+01;
560600;6193900;1.558400e+01;
560700;6193900;1.964560e+01;
560800;6193900;2.120000e+01;
560900;6193900;2.870000e+01;
561000;6193900;3.580000e+01;
549000;6194000;3.028234e+01;
549100;6194000;3.001546e+01;
549200;6194000;30;
549300;6194000;2.975379e+01;
549400;6194000;3.116800e+01;
549500;6194000;3.420000e+01;
549600;6194000;2.613200e+01;
549700;6194000;1.710000e+01;
549800;6194000;1.222218e+01;
549900;6194000;9.568000e+00;
550000;6194000;5.950000e+00;
550100;6194000;4.816000e+00;
550200;6194000;4.800000e+00;
550300;6194000;2.500000e+00;
550400;6194000;2.500000e+00;
550500;6194000;2.500000e+00;
550600;6194000;2.500000e+00;
550700;6194000;2.500000e+00;
550800;6194000;2.500000e+00;
550900;6194000;2.500000e+00;
551000;6194000;3.068000e+00;
551100;6194000;2.500000e+00;
551200;6194000;2.500000e+00;
551300;6194000;2.500000e+00;
551400;6194000;2.500000e+00;
551500;6194000;2.500000e+00;
551600;6194000;2.500000e+00;
551700;6194000;2.500000e+00;
551800;6194000;3.950000e+00;
551900;6194000;5.484000e+00;
552000;6194000;7.700000e+00;
552100;6194000;1.011600e+01;
552200;6194000;1.020000e+01;
552300;6194000;1.018400e+01;
552400;6194000;9.429662e+00;
552500;6194000;9.536743e+00;
552600;6194000;1.043221e+01;
552700;6194000;1.424779e+01;
552800;6194000;1.895766e+01;
552900;6194000;2.348691e+01;
553000;6194000;2.509800e+01;
553100;6194000;2.302106e+01;
553200;6194000;2.140323e+01;
553300;6194000;2.557534e+01;
553400;6194000;2.620758e+01;
553500;6194000;2.966730e+01;
553600;6194000;2.883649e+01;
553700;6194000;2.458452e+01;
553800;6194000;2.004753e+01;
553900;6194000;2.097195e+01;
554000;6194000;2.204156e+01;
554100;6194000;1.970912e+01;
554200;6194000;2.025695e+01;
554300;6194000;2.572892e+01;
554400;6194000;2.785182e+01;
554500;6194000;2.750076e+01;
554600;6194000;2.715363e+01;
554700;6194000;2.595348e+01;
554800;6194000;15;
554900;6194000;1.826603e+01;
555000;6194000;2.202247e+01;
555100;6194000;2.441770e+01;
555200;6194000;2.146686e+01;
555300;6194000;1.870782e+01;
555400;6194000;2.034710e+01;
555500;6194000;2.151853e+01;
555600;6194000;1.913774e+01;
555700;6194000;1.644348e+01;
555800;6194000;1.707647e+01;
555900;6194000;1.974409e+01;
556000;6194000;1.888661e+01;
556100;6194000;1.645545e+01;
556200;6194000;1.298224e+01;
556300;6194000;1.158137e+01;
556400;6194000;1.767236e+01;
556500;6194000;1.952209e+01;
556600;6194000;1.690741e+01;
556700;6194000;1.250000e+01;
556800;6194000;1.520000e+01;
556900;6194000;20;
557000;6194000;2.076360e+01;
557100;6194000;2.251600e+01;
557200;6194000;2.233200e+01;
557300;6194000;1.770000e+01;
557400;6194000;1.813200e+01;
557500;6194000;1.806800e+01;
557600;6194000;2.886800e+01;
557700;6194000;3.253200e+01;
557800;6194000;3.830000e+01;
557900;6194000;3.983200e+01;
558000;6194000;3.443200e+01;
558100;6194000;2.996800e+01;
558200;6194000;2.750000e+01;
558300;6194000;2.786800e+01;
558400;6194000;2.963200e+01;
558500;6194000;2.746800e+01;
558600;6194000;2.673200e+01;
558700;6194000;1.476800e+01;
558800;6194000;10;
558900;6194000;9.997700e+00;
559000;6194000;10;
559100;6194000;10;
559200;6194000;9.968000e+00;
559300;6194000;8.650000e+00;
559400;6194000;8.650000e+00;
559500;6194000;7.732000e+00;
559600;6194000;8.084000e+00;
559700;6194000;1.250000e+01;
559800;6194000;1.596800e+01;
559900;6194000;20;
560000;6194000;1.480000e+01;
560100;6194000;1.135000e+01;
560200;6194000;1.056800e+01;
560300;6194000;1.273200e+01;
560400;6194000;1.326800e+01;
560500;6194000;1.770000e+01;
560600;6194000;1.906600e+01;
560700;6194000;2.346800e+01;
560800;6194000;3.080000e+01;
560900;6194000;3.786800e+01;
561000;6194000;3.960000e+01;
549000;6194100;3.029355e+01;
549100;6194100;3.013910e+01;
549200;6194100;30;
549300;6194100;3.060000e+01;
549400;6194100;3.593600e+01;
549500;6194100;3.360000e+01;
549600;6194100;2.210000e+01;
549700;6194100;1.710000e+01;
549800;6194100;1.190000e+01;
549900;6194100;6.916000e+00;
550000;6194100;3.466000e+00;
550100;6194100;2.509410e+00;
550200;6194100;2.500000e+00;
550300;6194100;2.500000e+00;
550400;6194100;2.500000e+00;
550500;6194100;2.500000e+00;
550600;6194100;2.500000e+00;
550700;6194100;2.500000e+00;
550800;6194100;2.500000e+00;
550900;6194100;2.900000e+00;
551000;6194100;5;
551100;6194100;3.634000e+00;
551200;6194100;2.500000e+00;
551300;6194100;2.500000e+00;
551400;6194100;2.500000e+00;
551500;6194100;2.500000e+00;
551600;6194100;2.500000e+00;
551700;6194100;2.556260e+00;
551800;6194100;4.101870e+00;
551900;6194100;7.532000e+00;
552000;6194100;1.253200e+01;
552100;6194100;1.310000e+01;
552200;6194100;1.520000e+01;
552300;6194100;15;
552400;6194100;1.133930e+01;
552500;6194100;1.126392e+01;
552600;6194100;1.009052e+01;
552700;6194100;9.269949e+00;
552800;6194100;1.409420e+01;
552900;6194100;1.625208e+01;
553000;6194100;1.650750e+01;
553100;6194100;1.685583e+01;
553200;6194100;2.062480e+01;
553300;6194100;2.345277e+01;
553400;6194100;2.670399e+01;
553500;6194100;2.647935e+01;
553600;6194100;2.240785e+01;
553700;6194100;1.622011e+01;
553800;6194100;1.598137e+01;
553900;6194100;1.980045e+01;
554000;6194100;2.019118e+01;
554100;6194100;1.621557e+01;
554200;6194100;1.575965e+01;
554300;6194100;2.008160e+01;
554400;6194100;2.253541e+01;
554500;6194100;2.182684e+01;
554600;6194100;2.151684e+01;
554700;6194100;2.400649e+01;
554800;6194100;1.516800e+01;
554900;6194100;1.926800e+01;
555000;6194100;2.214512e+01;
555100;6194100;2.312782e+01;
555200;6194100;2.077850e+01;
555300;6194100;2.092955e+01;
555400;6194100;2.436267e+01;
555500;6194100;2.511004e+01;
555600;6194100;2.358635e+01;
555700;6194100;2.246764e+01;
555800;6194100;2.421143e+01;
555900;6194100;2.520000e+01;
556000;6194100;2.396881e+01;
556100;6194100;2.133861e+01;
556200;6194100;1.936377e+01;
556300;6194100;2.035049e+01;
556400;6194100;2.230623e+01;
556500;6194100;2.251610e+01;
556600;6194100;1.730000e+01;
556700;6194100;1.266800e+01;
556800;6194100;1.250000e+01;
556900;6194100;1.290000e+01;
557000;6194100;1.753200e+01;
557100;6194100;2.096800e+01;
557200;6194100;2.635000e+01;
557300;6194100;2.480000e+01;
557400;6194100;2.310000e+01;
557500;6194100;2.790000e+01;
557600;6194100;3.363600e+01;
557700;6194100;4.003200e+01;
557800;6194100;4.266800e+01;
557900;6194100;4.172720e+01;
558000;6194100;4.206800e+01;
558100;6194100;3.690000e+01;
558200;6194100;2.960000e+01;
558300;6194100;2.710000e+01;
558400;6194100;2.190000e+01;
558500;6194100;1.980000e+01;
558600;6194100;1.980000e+01;
558700;6194100;1.846400e+01;
558800;6194100;10;
558900;6194100;9.952380e+00;
559000;6194100;1.002789e+01;
559100;6194100;10;
559200;6194100;7.868130e+00;
559300;6194100;7.571780e+00;
559400;6194100;9.066000e+00;
559500;6194100;1.310000e+01;
559600;6194100;1.483200e+01;
559700;6194100;1.306800e+01;
559800;6194100;1.792298e+01;
559900;6194100;1.883400e+01;
560000;6194100;1.710000e+01;
560100;6194100;1.290858e+01;
560200;6194100;1.290000e+01;
560300;6194100;1.741600e+01;
560400;6194100;1.790000e+01;
560500;6194100;2.040000e+01;
560600;6194100;2.503200e+01;
560700;6194100;2.653400e+01;
560800;6194100;3.040000e+01;
560900;6194100;3.266800e+01;
561000;6194100;3.266800e+01;
549000;6194200;3.004894e+01;
549100;6194200;30;
549200;6194200;30;
549300;6194200;3.246800e+01;
549400;6194200;3.191600e+01;
549500;6194200;2.670000e+01;
549600;6194200;2.186800e+01;
549700;6194200;1.436800e+01;
549800;6194200;7.116000e+00;
549900;6194200;4.566400e+00;
550000;6194200;2.500000e+00;
550100;6194200;2.500000e+00;
550200;6194200;2.500000e+00;
550300;6194200;2.500000e+00;
550400;6194200;2.500000e+00;
550500;6194200;2.500000e+00;
550600;6194200;2.500000e+00;
550700;6194200;2.500000e+00;
550800;6194200;2.500000e+00;
550900;6194200;2.900000e+00;
551000;6194200;5;
551100;6194200;4.600000e+00;
551200;6194200;2.500000e+00;
551300;6194200;2.500000e+00;
551400;6194200;2.500000e+00;
551500;6194200;2.500000e+00;
551600;6194200;2.500000e+00;
551700;6194200;2.630240e+00;
551800;6194200;4.308300e+00;
551900;6194200;5;
552000;6194200;8.436000e+00;
552100;6194200;1.793200e+01;
552200;6194200;2.020000e+01;
552300;6194200;2.250000e+01;
552400;6194200;1.332080e+01;
552500;6194200;9.124170e+00;
552600;6194200;8.322488e+00;
552700;6194200;9.225898e+00;
552800;6194200;1.523865e+01;
552900;6194200;1.505547e+01;
553000;6194200;1.520798e+01;
553100;6194200;1.828597e+01;
553200;6194200;2.216732e+01;
553300;6194200;2.279658e+01;
553400;6194200;2.571777e+01;
553500;6194200;2.626573e+01;
553600;6194200;2.322698e+01;
553700;6194200;1.972432e+01;
553800;6194200;2.284609e+01;
553900;6194200;2.746755e+01;
554000;6194200;2.476850e+01;
554100;6194200;1.793705e+01;
554200;6194200;1.582184e+01;
554300;6194200;1.925193e+01;
554400;6194200;2.217874e+01;
554500;6194200;2.122775e+01;
554600;6194200;2.083624e+01;
554700;6194200;2.340820e+01;
554800;6194200;1.750000e+01;
554900;6194200;2.059610e+01;
555000;6194200;2.079840e+01;
555100;6194200;2.050706e+01;
555200;6194200;1.870214e+01;
555300;6194200;2.095400e+01;
555400;6194200;2.655331e+01;
555500;6194200;2.732205e+01;
555600;6194200;2.517632e+01;
555700;6194200;2.462984e+01;
555800;6194200;2.757826e+01;
555900;6194200;3.046691e+01;
556000;6194200;2.868985e+01;
556100;6194200;2.679702e+01;
556200;6194200;2.649890e+01;
556300;6194200;2.731519e+01;
556400;6194200;2.743275e+01;
556500;6194200;2.246800e+01;
556600;6194200;20;
556700;6194200;1.721600e+01;
556800;6194200;1.520000e+01;
556900;6194200;1.520000e+01;
557000;6194200;2.063200e+01;
557100;6194200;2.556800e+01;
557200;6194200;2.906600e+01;
557300;6194200;3.020000e+01;
557400;6194200;3.113600e+01;
557500;6194200;3.520000e+01;
557600;6194200;3.826965e+01;
557700;6194200;40;
557800;6194200;4.346600e+01;
557900;6194200;4.250000e+01;
558000;6194200;4.193200e+01;
558100;6194200;3.443200e+01;
558200;6194200;2.706800e+01;
558300;6194200;2.153200e+01;
558400;6194200;1.730000e+01;
558500;6194200;15;
558600;6194200;15;
558700;6194200;1.266800e+01;
558800;6194200;1.153400e+01;
558900;6194200;1.211062e+01;
559000;6194200;10;
559100;6194200;10;
559200;6194200;9.877820e+00;
559300;6194200;9.390580e+00;
559400;6194200;1.310000e+01;
559500;6194200;1.693400e+01;
559600;6194200;2.250000e+01;
559700;6194200;1.963200e+01;
559800;6194200;1.803075e+01;
559900;6194200;1.748400e+01;
560000;6194200;15;
560100;6194200;1.398230e+01;
560200;6194200;1.347086e+01;
560300;6194200;15;
560400;6194200;1.633400e+01;
560500;6194200;1.770000e+01;
560600;6194200;2.016800e+01;
560700;6194200;2.516800e+01;
560800;6194200;2.710000e+01;
560900;6194200;2.460000e+01;
561000;6194200;2.403200e+01;
549000;6194300;3.118048e+01;
549100;6194300;30;
549200;6194300;3.060000e+01;
549300;6194300;3.420000e+01;
549400;6194300;2.730000e+01;
549500;6194300;2.633200e+01;
549600;6194300;1.646800e+01;
549700;6194300;6.921380e+00;
549800;6194300;4.329600e+00;
549900;6194300;3.254660e+00;
550000;6194300;2.500000e+00;
550100;6194300;2.500000e+00;
550200;6194300;2.500000e+00;
550300;6194300;2.500000e+00;
550400;6194300;2.500000e+00;
550500;6194300;2.500000e+00;
550600;6194300;2.500000e+00;
550700;6194300;2.500000e+00;
550800;6194300;2.500000e+00;
550900;6194300;2.840450e+00;
551000;6194300;4.432000e+00;
551100;6194300;2.500000e+00;
551200;6194300;2.500000e+00;
551300;6194300;2.500000e+00;
551400;6194300;2.500000e+00;
551500;6194300;2.500000e+00;
551600;6194300;2.500000e+00;
551700;6194300;2.576420e+00;
551800;6194300;4.592910e+00;
551900;6194300;4.901890e+00;
552000;6194300;5;
552100;6194300;1.096800e+01;
552200;6194300;2.023200e+01;
552300;6194300;2.250000e+01;
552400;6194300;1.824476e+01;
552500;6194300;8.652350e+00;
552600;6194300;7.321200e+00;
552700;6194300;1.080022e+01;
552800;6194300;1.819194e+01;
552900;6194300;1.887913e+01;
553000;6194300;1.813275e+01;
553100;6194300;1.963005e+01;
553200;6194300;2.257106e+01;
553300;6194300;2.740684e+01;
553400;6194300;2.899499e+01;
553500;6194300;2.839286e+01;
553600;6194300;2.926755e+01;
553700;6194300;2.927219e+01;
553800;6194300;3.287243e+01;
553900;6194300;3.754781e+01;
554000;6194300;3.309446e+01;
554100;6194300;2.206545e+01;
554200;6194300;1.696129e+01;
554300;6194300;2.003162e+01;
554400;6194300;2.548528e+01;
554500;6194300;2.796839e+01;
554600;6194300;2.798422e+01;
554700;6194300;2.383200e+01;
554800;6194300;1.796400e+01;
554900;6194300;2.509771e+01;
555000;6194300;2.493177e+01;
555100;6194300;2.489266e+01;
555200;6194300;2.319869e+01;
555300;6194300;2.519321e+01;
555400;6194300;2.753200e+01;
555500;6194300;2.906661e+01;
555600;6194300;2.642923e+01;
555700;6194300;2.593079e+01;
555800;6194300;2.815665e+01;
555900;6194300;3.162480e+01;
556000;6194300;3.120949e+01;
556100;6194300;2.953327e+01;
556200;6194300;3.000172e+01;
556300;6194300;3.220390e+01;
556400;6194300;3.233200e+01;
556500;6194300;2.440000e+01;
556600;6194300;2.020000e+01;
556700;6194300;1.941274e+01;
556800;6194300;2.256400e+01;
556900;6194300;2.346800e+01;
557000;6194300;2.808400e+01;
557100;6194300;3.011600e+01;
557200;6194300;3.196600e+01;
557300;6194300;3.520000e+01;
557400;6194300;3.653400e+01;
557500;6194300;3.903400e+01;
557600;6194300;4.017606e+01;
557700;6194300;4.056800e+01;
557800;6194300;4.405000e+01;
557900;6194300;4.471600e+01;
558000;6194300;4.226800e+01;
558100;6194300;3.610000e+01;
558200;6194300;2.213200e+01;
558300;6194300;2.080000e+01;
558400;6194300;2.483200e+01;
558500;6194300;2.040000e+01;
558600;6194300;2.035200e+01;
558700;6194300;1.971600e+01;
558800;6194300;1.283600e+01;
558900;6194300;1.237782e+01;
559000;6194300;1.230000e+01;
559100;6194300;10;
559200;6194300;1.021600e+01;
559300;6194300;1.190200e+01;
559400;6194300;1.793200e+01;
559500;6194300;2.020000e+01;
559600;6194300;2.266800e+01;
559700;6194300;20;
559800;6194300;1.921360e+01;
559900;6194300;1.750000e+01;
560000;6194300;1.508400e+01;
560100;6194300;1.458416e+01;
560200;6194300;1.452086e+01;
560300;6194300;15;
560400;6194300;15;
560500;6194300;15;
560600;6194300;15;
560700;6194300;1.980000e+01;
560800;6194300;1.750000e+01;
560900;6194300;1.750000e+01;
561000;6194300;1.750000e+01;
549000;6194400;3.234250e+01;
549100;6194400;3.241499e+01;
549200;6194400;3.235942e+01;
549300;6194400;3.188400e+01;
549400;6194400;2.630000e+01;
549500;6194400;1.706800e+01;
549600;6194400;9.032000e+00;
549700;6194400;4.554180e+00;
549800;6194400;3.079600e+00;
549900;6194400;2.886400e+00;
550000;6194400;2.500000e+00;
550100;6194400;2.500000e+00;
550200;6194400;2.500000e+00;
550300;6194400;2.500000e+00;
550400;6194400;2.500000e+00;
550500;6194400;2.500000e+00;
550600;6194400;2.522400e+00;
550700;6194400;3.002610e+00;
550800;6194400;5;
550900;6194400;4.600000e+00;
551000;6194400;2.500000e+00;
551100;6194400;2.500000e+00;
551200;6194400;2.500000e+00;
551300;6194400;2.500000e+00;
551400;6194400;2.500000e+00;
551500;6194400;2.500000e+00;
551600;6194400;2.500000e+00;
551700;6194400;2.938370e+00;
551800;6194400;5.042340e+00;
551900;6194400;5;
552000;6194400;5;
552100;6194400;5.400000e+00;
552200;6194400;1.397200e+01;
552300;6194400;2.199600e+01;
552400;6194400;1.932967e+01;
552500;6194400;9.198961e+00;
552600;6194400;7.850611e+00;
552700;6194400;9.865033e+00;
552800;6194400;1.588423e+01;
552900;6194400;1.864705e+01;
553000;6194400;1.961629e+01;
553100;6194400;2.118348e+01;
553200;6194400;2.334661e+01;
553300;6194400;2.636361e+01;
