X;Y;Z;
560800;6194700;1.144845e+01;
560900;6194700;1.560436e+01;
561000;6194700;2.093228e+01;
549000;6194800;1.170730e+01;
549100;6194800;1.386635e+01;
549200;6194800;1.200342e+01;
549300;6194800;7.116000e+00;
549400;6194800;-4.029488e+00;
549500;6194800;-7.176451e+00;
549600;6194800;7.254536e-01;
549700;6194800;2.500130e+00;
549800;6194800;1.036434e+00;
549900;6194800;1.187197e+00;
550000;6194800;1.626189e-01;
550100;6194800;-9.459454e-01;
550200;6194800;2.203284e+00;
550300;6194800;2.255549e+00;
550400;6194800;2.935749e+00;
550500;6194800;-2.848952e+00;
550600;6194800;7.768200e-01;
550700;6194800;2.379279e+00;
550800;6194800;-8.930534e-01;
550900;6194800;-7.527264e-01;
551000;6194800;5.100000e+00;
551100;6194800;-9.652887e-01;
551200;6194800;-1.096851e+01;
551300;6194800;-1.627525e+01;
551400;6194800;-1.607452e+01;
551500;6194800;-2.200889e+01;
551600;6194800;-1.927592e+01;
551700;6194800;-1.462370e+01;
551800;6194800;-1.197862e+01;
551900;6194800;-6.678225e+00;
552000;6194800;-9.185315e+00;
552100;6194800;-1.715769e+01;
552200;6194800;-2.379819e+01;
552300;6194800;-2.192898e+01;
552400;6194800;-1.828800e+01;
552500;6194800;-1.341741e+01;
552600;6194800;-6.657248e+00;
552700;6194800;-7.026743e+00;
552800;6194800;-2.734460e+00;
552900;6194800;5.926566e+00;
553000;6194800;8.266188e+00;
553100;6194800;3.559049e-01;
553200;6194800;3.028268e+00;
553300;6194800;7.562817e+00;
553400;6194800;3.110604e+00;
553500;6194800;2.888833e+00;
553600;6194800;3.962224e+00;
553700;6194800;-4.477128e+00;
553800;6194800;-8.956249e+00;
553900;6194800;1.451422e+00;
554000;6194800;8.230453e+00;
554100;6194800;5.432899e+00;
554200;6194800;2.002897e+00;
554300;6194800;9.063395e+00;
554400;6194800;1.520469e+01;
554500;6194800;1.174164e+01;
554600;6194800;1.268413e+01;
554700;6194800;6.239315e+00;
554800;6194800;8.776967e-01;
554900;6194800;6.865378e+00;
555000;6194800;7.117728e+00;
555100;6194800;6.503522e+00;
555200;6194800;9.751566e+00;
555300;6194800;1.203924e+01;
555400;6194800;1.290657e+01;
555500;6194800;1.381839e+01;
555600;6194800;1.129811e+01;
555700;6194800;1.639418e+01;
555800;6194800;1.950072e+01;
555900;6194800;2.107746e+01;
556000;6194800;2.073040e+01;
556100;6194800;1.948579e+01;
556200;6194800;1.137944e+01;
556300;6194800;1.105637e+01;
556400;6194800;1.295528e+01;
556500;6194800;1.388749e+01;
556600;6194800;2.145311e+01;
556700;6194800;2.919871e+01;
556800;6194800;2.919285e+01;
556900;6194800;2.355587e+01;
557000;6194800;1.210353e+01;
557100;6194800;8.836994e+00;
557200;6194800;1.019747e+01;
557300;6194800;1.731011e+01;
557400;6194800;2.274277e+01;
557500;6194800;1.876613e+01;
557600;6194800;2.051697e+01;
557700;6194800;1.667292e+01;
557800;6194800;1.287103e+01;
557900;6194800;9.569741e+00;
558000;6194800;3.873752e+00;
558100;6194800;2.130849e-01;
558200;6194800;6.996350e+00;
558300;6194800;1.321435e+01;
558400;6194800;1.535000e+01;
558500;6194800;1.490871e+01;
558600;6194800;2.141566e+01;
558700;6194800;1.700978e+01;
558800;6194800;1.419503e+01;
558900;6194800;1.275872e+01;
559000;6194800;1.229900e+01;
559100;6194800;1.469969e+01;
559200;6194800;2.030479e+01;
559300;6194800;1.634710e+01;
559400;6194800;1.454723e+01;
559500;6194800;1.055902e+01;
559600;6194800;1.064965e+01;
559700;6194800;1.520980e+01;
559800;6194800;1.624542e+01;
559900;6194800;1.377170e+01;
560000;6194800;1.349464e+01;
560100;6194800;6.933549e-01;
560200;6194800;-9.245640e+00;
560300;6194800;-3.630546e+00;
560400;6194800;9.723088e+00;
560500;6194800;5.804897e+00;
560600;6194800;2.522007e+00;
560700;6194800;4.904914e+00;
560800;6194800;1.171593e+01;
560900;6194800;1.990484e+01;
561000;6194800;2.249464e+01;
549000;6194900;1.193677e+01;
549100;6194900;1.290253e+01;
549200;6194900;8.784596e+00;
549300;6194900;7.876133e-01;
549400;6194900;-6.547704e+00;
549500;6194900;-1.073675e+01;
549600;6194900;-3.355120e+00;
549700;6194900;2.503360e+00;
549800;6194900;2.500000e+00;
549900;6194900;2.515460e+00;
550000;6194900;-9.196009e-01;
550100;6194900;-2.512257e+00;
550200;6194900;-2.291631e-01;
550300;6194900;2.778169e+00;
550400;6194900;3.341146e+00;
550500;6194900;5.215655e-01;
550600;6194900;3.282610e+00;
550700;6194900;5.769650e+00;
550800;6194900;4.098437e+00;
550900;6194900;-1.220695e+00;
551000;6194900;3.968604e-01;
551100;6194900;3.152909e-01;
551200;6194900;-1.598722e+00;
551300;6194900;-2.862078e+00;
551400;6194900;-8.489680e+00;
551500;6194900;-1.503273e+01;
551600;6194900;-1.136811e+01;
551700;6194900;-1.081592e+01;
551800;6194900;-1.345075e+01;
551900;6194900;-7.960948e+00;
552000;6194900;-7.855894e+00;
552100;6194900;-1.362004e+01;
552200;6194900;-1.663050e+01;
552300;6194900;-1.006402e+01;
552400;6194900;-1.097328e+01;
552500;6194900;-9.853533e+00;
552600;6194900;-6.206853e+00;
552700;6194900;-3.955966e+00;
552800;6194900;-2.213793e+00;
552900;6194900;-3.697260e-01;
553000;6194900;4.951521e+00;
553100;6194900;7.379117e+00;
553200;6194900;7.972093e+00;
553300;6194900;4.538120e+00;
553400;6194900;3.445215e+00;
553500;6194900;1.749587e+00;
553600;6194900;-1.753132e+00;
553700;6194900;-4.535552e+00;
553800;6194900;1.195943e+00;
553900;6194900;1.084593e+01;
554000;6194900;1.280243e+01;
554100;6194900;5.367022e+00;
554200;6194900;7.908222e+00;
554300;6194900;1.625039e+01;
554400;6194900;1.748381e+01;
554500;6194900;1.132898e+01;
554600;6194900;1.401691e+01;
554700;6194900;1.323135e+01;
554800;6194900;9.945172e+00;
554900;6194900;5.001791e+00;
555000;6194900;2.913311e+00;
555100;6194900;5.784842e+00;
555200;6194900;1.140567e+01;
555300;6194900;1.213690e+01;
555400;6194900;7.127039e+00;
555500;6194900;6.903455e+00;
555600;6194900;9.277799e+00;
555700;6194900;1.745953e+01;
555800;6194900;2.018639e+01;
555900;6194900;2.360702e+01;
556000;6194900;2.376177e+01;
556100;6194900;2.016941e+01;
556200;6194900;1.071972e+01;
556300;6194900;1.254214e+01;
556400;6194900;1.414819e+01;
556500;6194900;1.426652e+01;
556600;6194900;1.871476e+01;
556700;6194900;2.239073e+01;
556800;6194900;2.543877e+01;
556900;6194900;2.348405e+01;
557000;6194900;1.120829e+01;
557100;6194900;6.156702e+00;
557200;6194900;7.322147e+00;
557300;6194900;1.531585e+01;
557400;6194900;1.735080e+01;
557500;6194900;1.585585e+01;
557600;6194900;1.899888e+01;
557700;6194900;1.742031e+01;
557800;6194900;1.759959e+01;
557900;6194900;1.667444e+01;
558000;6194900;1.330830e+01;
558100;6194900;6.964237e+00;
558200;6194900;6.056143e+00;
558300;6194900;9.754206e+00;
558400;6194900;1.600969e+01;
558500;6194900;2.075051e+01;
558600;6194900;2.514744e+01;
558700;6194900;1.972388e+01;
558800;6194900;1.460745e+01;
558900;6194900;1.466614e+01;
559000;6194900;2.059498e+01;
559100;6194900;2.358082e+01;
559200;6194900;2.977890e+01;
559300;6194900;2.454933e+01;
559400;6194900;1.910229e+01;
559500;6194900;1.984744e+01;
559600;6194900;1.895418e+01;
559700;6194900;1.785149e+01;
559800;6194900;1.756745e+01;
559900;6194900;1.805156e+01;
560000;6194900;1.689376e+01;
560100;6194900;6.563178e+00;
560200;6194900;1.954647e+00;
560300;6194900;3.212133e+00;
560400;6194900;6.328843e+00;
560500;6194900;1.070087e-02;
560600;6194900;-1.807444e-03;
560700;6194900;3.399021e+00;
560800;6194900;7.387586e+00;
560900;6194900;1.962727e+01;
561000;6194900;2.501745e+01;
549000;6195000;1.262079e+01;
549100;6195000;1.150000e+01;
549200;6195000;4.877220e+00;
549300;6195000;3.141420e+00;
549400;6195000;6.568468e-01;
549500;6195000;1.624698e+00;
549600;6195000;2.507360e+00;
549700;6195000;2.500000e+00;
549800;6195000;2.500000e+00;
549900;6195000;2.500000e+00;
550000;6195000;2.263384e+00;
550100;6195000;2.948787e+00;
550200;6195000;8.057806e+00;
550300;6195000;8.123461e+00;
550400;6195000;5.178189e+00;
550500;6195000;8.269650e+00;
550600;6195000;7.338048e+00;
550700;6195000;6.600631e+00;
550800;6195000;5.735630e+00;
550900;6195000;1.707269e+00;
551000;6195000;1.504094e+00;
551100;6195000;5.135234e+00;
551200;6195000;3.867602e+00;
551300;6195000;1.437505e+00;
551400;6195000;-4.552036e+00;
551500;6195000;-7.423370e+00;
551600;6195000;-2.456077e+00;
551700;6195000;-6.591287e+00;
551800;6195000;-1.236005e+01;
551900;6195000;-1.042563e+01;
552000;6195000;-1.055031e+01;
552100;6195000;-1.105302e+01;
552200;6195000;-9.522448e+00;
552300;6195000;-4.908777e+00;
552400;6195000;-6.447154e+00;
552500;6195000;-8.063059e+00;
552600;6195000;-7.779378e+00;
552700;6195000;-9.539321e+00;
552800;6195000;-9.723240e+00;
552900;6195000;-4.873971e+00;
553000;6195000;1.363245e+00;
553100;6195000;4.688132e+00;
553200;6195000;5.027769e+00;
553300;6195000;4.746135e+00;
553400;6195000;7.919202e+00;
553500;6195000;6.874854e+00;
553600;6195000;-3.392118e+00;
553700;6195000;-7.328328e+00;
553800;6195000;-1.320575e+00;
553900;6195000;7.747211e+00;
554000;6195000;1.247471e+01;
554100;6195000;8.392244e+00;
554200;6195000;8.225832e+00;
554300;6195000;1.488608e+01;
554400;6195000;1.650469e+01;
554500;6195000;1.115448e+01;
554600;6195000;1.304465e+01;
554700;6195000;1.401153e+01;
554800;6195000;1.387112e+01;
554900;6195000;5.400233e+00;
555000;6195000;4.026599e+00;
555100;6195000;9.958923e+00;
555200;6195000;1.837596e+01;
555300;6195000;1.647260e+01;
555400;6195000;5.691864e+00;
555500;6195000;5.127657e+00;
555600;6195000;6.865247e+00;
555700;6195000;1.307282e+01;
555800;6195000;1.583064e+01;
555900;6195000;1.700914e+01;
556000;6195000;2.112665e+01;
556100;6195000;2.161594e+01;
556200;6195000;1.941215e+01;
556300;6195000;1.839484e+01;
556400;6195000;1.906746e+01;
556500;6195000;2.145803e+01;
556600;6195000;2.235842e+01;
556700;6195000;1.956130e+01;
556800;6195000;1.833520e+01;
556900;6195000;1.962807e+01;
557000;6195000;1.179567e+01;
557100;6195000;5.930884e+00;
557200;6195000;9.499117e+00;
557300;6195000;1.999302e+01;
557400;6195000;2.164488e+01;
557500;6195000;1.753368e+01;
557600;6195000;1.738280e+01;
557700;6195000;2.164888e+01;
557800;6195000;2.673793e+01;
557900;6195000;2.529399e+01;
558000;6195000;2.181419e+01;
558100;6195000;1.651057e+01;
558200;6195000;1.678202e+01;
558300;6195000;1.806323e+01;
558400;6195000;1.900458e+01;
558500;6195000;1.954898e+01;
558600;6195000;2.576962e+01;
558700;6195000;2.781841e+01;
558800;6195000;2.302341e+01;
558900;6195000;2.444845e+01;
559000;6195000;2.358604e+01;
559100;6195000;2.715433e+01;
559200;6195000;3.398675e+01;
559300;6195000;3.479735e+01;
559400;6195000;3.126631e+01;
559500;6195000;3.162369e+01;
559600;6195000;2.299253e+01;
559700;6195000;1.706458e+01;
559800;6195000;1.989333e+01;
559900;6195000;2.395221e+01;
560000;6195000;2.237817e+01;
560100;6195000;1.414228e+01;
560200;6195000;1.088948e+01;
560300;6195000;1.012641e+01;
560400;6195000;6.940436e+00;
560500;6195000;3.048151e+00;
560600;6195000;5.717778e+00;
560700;6195000;1.037321e+01;
560800;6195000;1.187956e+01;
560900;6195000;1.835696e+01;
561000;6195000;2.653676e+01;
549000;6195100;1.190000e+01;
549100;6195100;5;
549200;6195100;3.203250e+00;
549300;6195100;2.500000e+00;
549400;6195100;2.501470e+00;
549500;6195100;2.500670e+00;
549600;6195100;2.502020e+00;
549700;6195100;2.500000e+00;
549800;6195100;2.516000e+00;
549900;6195100;2.616000e+00;
550000;6195100;5.578620e+00;
550100;6195100;8.499090e+00;
550200;6195100;1.040000e+01;
550300;6195100;1.255578e+01;
550400;6195100;1.189388e+01;
550500;6195100;1.020000e+01;
550600;6195100;1.184736e+01;
550700;6195100;1.195220e+01;
550800;6195100;1.269848e+01;
550900;6195100;8.645635e+00;
551000;6195100;4.259347e+00;
551100;6195100;4.764616e+00;
551200;6195100;3.411085e+00;
551300;6195100;5.019333e-01;
551400;6195100;-2.108317e+00;
551500;6195100;-1.063169e+00;
551600;6195100;1.419893e+00;
551700;6195100;-3.787603e-01;
551800;6195100;-2.924317e-01;
551900;6195100;-3.065835e+00;
552000;6195100;-1.299820e+01;
552100;6195100;-1.236837e+01;
552200;6195100;-9.748907e+00;
552300;6195100;-1.591612e+01;
552400;6195100;-1.469640e+01;
552500;6195100;-7.166987e+00;
552600;6195100;-6.416556e+00;
552700;6195100;-1.509905e+01;
552800;6195100;-1.204857e+01;
552900;6195100;-3.091641e+00;
553000;6195100;-3.163360e+00;
553100;6195100;-4.715444e+00;
553200;6195100;-4.358421e+00;
553300;6195100;-2.883858e+00;
553400;6195100;3.012310e+00;
553500;6195100;4.660318e+00;
553600;6195100;-3.279535e+00;
553700;6195100;-4.632971e+00;
553800;6195100;1.211521e+00;
553900;6195100;3.696621e+00;
554000;6195100;4.850730e+00;
554100;6195100;8.071528e+00;
554200;6195100;6.259149e+00;
554300;6195100;8.256561e+00;
554400;6195100;6.512636e+00;
554500;6195100;5.605986e+00;
554600;6195100;5.073587e+00;
554700;6195100;5.458092e+00;
554800;6195100;7.656146e+00;
554900;6195100;5.063399e+00;
555000;6195100;5.226083e+00;
555100;6195100;1.272991e+01;
555200;6195100;2.432927e+01;
555300;6195100;2.597520e+01;
555400;6195100;1.137244e+01;
555500;6195100;8.794634e+00;
555600;6195100;1.445230e+01;
555700;6195100;2.252291e+01;
555800;6195100;2.040484e+01;
555900;6195100;1.502169e+01;
556000;6195100;2.305084e+01;
556100;6195100;2.365601e+01;
556200;6195100;1.854538e+01;
556300;6195100;1.669874e+01;
556400;6195100;1.654476e+01;
556500;6195100;2.069625e+01;
556600;6195100;2.740642e+01;
556700;6195100;2.461333e+01;
556800;6195100;1.937786e+01;
556900;6195100;1.671008e+01;
557000;6195100;7.981581e+00;
557100;6195100;7.714618e+00;
557200;6195100;1.636631e+01;
557300;6195100;2.098063e+01;
557400;6195100;2.131104e+01;
557500;6195100;2.023023e+01;
557600;6195100;1.976492e+01;
557700;6195100;2.238379e+01;
557800;6195100;2.982047e+01;
557900;6195100;2.898087e+01;
558000;6195100;2.510376e+01;
558100;6195100;2.291490e+01;
558200;6195100;3.053444e+01;
558300;6195100;3.259072e+01;
558400;6195100;2.919353e+01;
558500;6195100;2.544765e+01;
558600;6195100;3.446080e+01;
558700;6195100;4.118263e+01;
558800;6195100;3.935595e+01;
558900;6195100;3.414186e+01;
559000;6195100;2.747713e+01;
559100;6195100;3.419183e+01;
559200;6195100;4.029079e+01;
559300;6195100;4.092701e+01;
559400;6195100;3.878266e+01;
559500;6195100;3.768071e+01;
559600;6195100;3.040854e+01;
559700;6195100;2.473939e+01;
559800;6195100;2.173569e+01;
559900;6195100;2.502146e+01;
560000;6195100;2.267410e+01;
560100;6195100;1.676332e+01;
560200;6195100;1.393289e+01;
560300;6195100;1.496674e+01;
560400;6195100;1.183604e+01;
560500;6195100;1.135185e+01;
560600;6195100;6.991396e+00;
560700;6195100;5.990545e+00;
560800;6195100;8.012747e+00;
560900;6195100;1.770652e+01;
561000;6195100;3.376431e+01;
549000;6195200;6.932000e+00;
549100;6195200;4.738850e+00;
549200;6195200;2.500000e+00;
549300;6195200;7.578959e-01;
549400;6195200;2.504030e+00;
549500;6195200;2.500000e+00;
549600;6195200;2.500000e+00;
549700;6195200;2.700000e+00;
549800;6195200;4.050000e+00;
549900;6195200;5.265890e+00;
550000;6195200;8.531470e+00;
550100;6195200;9.520860e+00;
550200;6195200;1.056800e+01;
550300;6195200;1.185942e+01;
550400;6195200;1.417713e+01;
550500;6195200;1.536800e+01;
550600;6195200;1.489475e+01;
550700;6195200;1.856992e+01;
550800;6195200;2.078820e+01;
550900;6195200;1.192873e+01;
551000;6195200;5.692651e+00;
551100;6195200;5.924297e+00;
551200;6195200;1.557811e+00;
551300;6195200;-1.325553e+00;
551400;6195200;-1.365445e+00;
551500;6195200;2.119846e+00;
551600;6195200;-7.256529e-01;
551700;6195200;-6.885208e+00;
551800;6195200;-1.162855e+00;
551900;6195200;3.510582e+00;
552000;6195200;-3.279777e+00;
552100;6195200;-3.286822e+00;
552200;6195200;-4.500740e+00;
552300;6195200;-1.433847e+01;
552400;6195200;-1.296964e+01;
552500;6195200;-3.617742e+00;
552600;6195200;-3.857317e+00;
552700;6195200;-7.005850e+00;
552800;6195200;-5.622480e+00;
552900;6195200;-1.368508e+00;
553000;6195200;-2.349899e+00;
553100;6195200;-5.891026e+00;
553200;6195200;-6.715178e+00;
553300;6195200;-6.589904e+00;
553400;6195200;2.493699e+00;
553500;6195200;5.883687e+00;
553600;6195200;4.921709e+00;
553700;6195200;8.489291e+00;
553800;6195200;1.349111e+01;
553900;6195200;9.213323e+00;
554000;6195200;3.144259e+00;
554100;6195200;2.567524e+00;
554200;6195200;9.211958e+00;
554300;6195200;1.187049e+01;
554400;6195200;7.382207e+00;
554500;6195200;8.713275e+00;
554600;6195200;6.516030e+00;
554700;6195200;5.008232e+00;
554800;6195200;7.161613e+00;
554900;6195200;7.414460e+00;
555000;6195200;8.100764e+00;
555100;6195200;1.487417e+01;
555200;6195200;1.811231e+01;
555300;6195200;2.414558e+01;
555400;6195200;1.810479e+01;
555500;6195200;1.472434e+01;
555600;6195200;1.976647e+01;
555700;6195200;2.595211e+01;
555800;6195200;2.030294e+01;
555900;6195200;1.333136e+01;
556000;6195200;2.153899e+01;
556100;6195200;2.459896e+01;
556200;6195200;1.663620e+01;
556300;6195200;1.496092e+01;
556400;6195200;1.598902e+01;
556500;6195200;1.735671e+01;
556600;6195200;2.762848e+01;
556700;6195200;2.886358e+01;
556800;6195200;2.217146e+01;
556900;6195200;2.063605e+01;
557000;6195200;1.328148e+01;
557100;6195200;1.074900e+01;
557200;6195200;1.546776e+01;
557300;6195200;1.726539e+01;
557400;6195200;1.977157e+01;
557500;6195200;2.630469e+01;
557600;6195200;2.410979e+01;
557700;6195200;2.440900e+01;
557800;6195200;2.925724e+01;
557900;6195200;2.756646e+01;
558000;6195200;1.700010e+01;
558100;6195200;1.873370e+01;
558200;6195200;2.953538e+01;
558300;6195200;3.369012e+01;
558400;6195200;3.358286e+01;
558500;6195200;3.450954e+01;
558600;6195200;4.322325e+01;
558700;6195200;4.755397e+01;
558800;6195200;4.086271e+01;
558900;6195200;3.580855e+01;
559000;6195200;3.924495e+01;
559100;6195200;4.122387e+01;
559200;6195200;4.584023e+01;
559300;6195200;4.583200e+01;
559400;6195200;4.060763e+01;
559500;6195200;4.373252e+01;
559600;6195200;4.171594e+01;
559700;6195200;3.058333e+01;
559800;6195200;2.533492e+01;
559900;6195200;2.782710e+01;
560000;6195200;2.803197e+01;
560100;6195200;2.187390e+01;
560200;6195200;1.687874e+01;
560300;6195200;1.813903e+01;
560400;6195200;1.851335e+01;
560500;6195200;1.622869e+01;
560600;6195200;7.440177e+00;
560700;6195200;3.045802e+00;
560800;6195200;1.081064e+01;
560900;6195200;1.784807e+01;
561000;6195200;3.261418e+01;
549000;6195300;7.268000e+00;
549100;6195300;4.800000e+00;
549200;6195300;2.545630e+00;
549300;6195300;2.565685e+00;
549400;6195300;2.561820e+00;
549500;6195300;2.397933e+00;
549600;6195300;1.630282e+00;
549700;6195300;5.170249e+00;
549800;6195300;6.744501e+00;
549900;6195300;7.203496e+00;
550000;6195300;1.014355e+01;
550100;6195300;1.251600e+01;
550200;6195300;1.288400e+01;
550300;6195300;1.599041e+01;
550400;6195300;2.121555e+01;
550500;6195300;2.043185e+01;
550600;6195300;1.623951e+01;
550700;6195300;1.576181e+01;
550800;6195300;1.971506e+01;
550900;6195300;1.357000e+01;
551000;6195300;4.333962e+00;
551100;6195300;2.343909e+00;
551200;6195300;-9.766375e-01;
551300;6195300;1.532499e+00;
551400;6195300;2.698583e+00;
551500;6195300;4.098477e+00;
551600;6195300;8.003717e+00;
551700;6195300;4.401518e+00;
551800;6195300;-1.232616e+00;
551900;6195300;6.204181e+00;
552000;6195300;1.002824e+01;
552100;6195300;7.306555e+00;
552200;6195300;1.560205e+00;
552300;6195300;-3.826755e+00;
552400;6195300;-5.607516e+00;
552500;6195300;-2.675631e+00;
552600;6195300;-6.722467e+00;
552700;6195300;-2.952231e+00;
552800;6195300;9.236024e-01;
552900;6195300;1.549510e+00;
553000;6195300;2.678006e+00;
553100;6195300;3.002611e+00;
553200;6195300;1.183116e+00;
553300;6195300;-2.441997e+00;
553400;6195300;4.127490e+00;
553500;6195300;7.852886e+00;
553600;6195300;1.033224e+01;
553700;6195300;1.566123e+01;
553800;6195300;1.565165e+01;
553900;6195300;8.835473e+00;
554000;6195300;7.166700e-01;
554100;6195300;-9.226759e-01;
554200;6195300;1.183120e+01;
554300;6195300;1.542089e+01;
554400;6195300;1.289600e+01;
554500;6195300;9.214028e+00;
554600;6195300;9.894447e+00;
554700;6195300;9.241630e+00;
554800;6195300;8.086797e+00;
554900;6195300;7.468370e+00;
555000;6195300;1.159103e+01;
555100;6195300;1.497619e+01;
555200;6195300;1.376461e+01;
555300;6195300;1.803536e+01;
555400;6195300;1.698805e+01;
555500;6195300;1.840062e+01;
555600;6195300;2.384980e+01;
555700;6195300;2.427345e+01;
555800;6195300;2.027355e+01;
555900;6195300;1.480168e+01;
556000;6195300;2.025772e+01;
556100;6195300;2.464163e+01;
556200;6195300;2.185215e+01;
556300;6195300;1.953574e+01;
556400;6195300;2.291918e+01;
556500;6195300;2.466933e+01;
556600;6195300;2.651861e+01;
